AppId,Title,ContentDescription,Installs,Currency,Price,OffersInApp,Name,DeveloperId,Email,Website,Address,GenreId,Genre_Name,ContentRating,ContainsAds,DateReleased,name,id
com.fingersoft.hillclimb,Hill Climb Racing,"Play the original classic Hill Climb Racing! Race your way uphill in this physics based driving game, playable offline!Meet Bill, the young aspiring uphill racer. He is about to embark on a journey through Climb Canyon that takes him to where no ride has ever been before. With little respect to the laws of physics, Bill will not rest until he has conquered the highest hills up on the moon!Face challenges in unique hill climbing environments with a wide variety of cars to choose from. Earn points from daring tricks and collect coins to upgrade your car and travel further distances. Watch out though - Bill's neck is not what it used to be when he was a kid! And his good old gasoline crematorium will easily run out of fuel.Features::Fresh ContentWe are still actively developing Hill Climb Racing and adding new vehicles, new stages and new content! Unique VehiclesGet behind the wheel of a wide variety of different vehicles. From the iconic Hill Climber to bikes, race cars, trucks and even some outlandish vehicles such as the creepy Carantula! Half car, half tarantula, do you dare drive it?Play OfflineRace offline whenever and wherever you want! Hill Climb Racing is playable completely offline. Play it on a bus, plane or train! Play it anywhere!Wacky StagesClimb Canyon is full of unique challenges and stages for you to overcome with vastly different terrains and hazards. How far can you drive without running out of gas or crashing your vehicle?Unlock and UpgradeTune up and fix your dream vehicle with custom parts, skins and upgrades!Simulated PhysicsWe worked hard on creating a one of a kind in-game physics system where your vehicles will react to the terrain in a unique manner, can you use this to your advantage and conquer the hills? Daily challenges and eventsTackle the daily challenges and events to earn epic rewards!  Remember that we're always reading your feedback and are hard at work creating new content and fixing any issues you may find. Please feel free to report what you like or dislike or any other issues you may have with the game to support@fingersoft.com. Follow Us:* Facebook: https://www.facebook.com/Fingersoft* X: https://twitter.com/HCR_Official_* Website: https://www.fingersoft.com* Instagram: https://www.instagram.com/hillclimbracing_official* Discord: https://discord.com/invite/fingersoft* TikTok: https://www.tiktok.com/@hillclimbracing_game* Youtube: https://www.youtube.com/@FingersoftLtd Terms of Use: https://fingersoft.com/eula-web/Privacy Policy: https://fingersoft.com/privacy-policy/",1139038566,USD,0,True,Fingersoft,7064049075652771302,support@fingersoft.com,https://www.fingersoft.com,Fingersoft OyAleksanterinkatu 4-690100Oulu,GAME_RACING,Racing,Everyone,True,"Sep 22, 2012",Cartoon,
com.fingersoft.hillclimb,Hill Climb Racing,"Play the original classic Hill Climb Racing! Race your way uphill in this physics based driving game, playable offline!Meet Bill, the young aspiring uphill racer. He is about to embark on a journey through Climb Canyon that takes him to where no ride has ever been before. With little respect to the laws of physics, Bill will not rest until he has conquered the highest hills up on the moon!Face challenges in unique hill climbing environments with a wide variety of cars to choose from. Earn points from daring tricks and collect coins to upgrade your car and travel further distances. Watch out though - Bill's neck is not what it used to be when he was a kid! And his good old gasoline crematorium will easily run out of fuel.Features::Fresh ContentWe are still actively developing Hill Climb Racing and adding new vehicles, new stages and new content! Unique VehiclesGet behind the wheel of a wide variety of different vehicles. From the iconic Hill Climber to bikes, race cars, trucks and even some outlandish vehicles such as the creepy Carantula! Half car, half tarantula, do you dare drive it?Play OfflineRace offline whenever and wherever you want! Hill Climb Racing is playable completely offline. Play it on a bus, plane or train! Play it anywhere!Wacky StagesClimb Canyon is full of unique challenges and stages for you to overcome with vastly different terrains and hazards. How far can you drive without running out of gas or crashing your vehicle?Unlock and UpgradeTune up and fix your dream vehicle with custom parts, skins and upgrades!Simulated PhysicsWe worked hard on creating a one of a kind in-game physics system where your vehicles will react to the terrain in a unique manner, can you use this to your advantage and conquer the hills? Daily challenges and eventsTackle the daily challenges and events to earn epic rewards!  Remember that we're always reading your feedback and are hard at work creating new content and fixing any issues you may find. Please feel free to report what you like or dislike or any other issues you may have with the game to support@fingersoft.com. Follow Us:* Facebook: https://www.facebook.com/Fingersoft* X: https://twitter.com/HCR_Official_* Website: https://www.fingersoft.com* Instagram: https://www.instagram.com/hillclimbracing_official* Discord: https://discord.com/invite/fingersoft* TikTok: https://www.tiktok.com/@hillclimbracing_game* Youtube: https://www.youtube.com/@FingersoftLtd Terms of Use: https://fingersoft.com/eula-web/Privacy Policy: https://fingersoft.com/privacy-policy/",1139038566,USD,0,True,Fingersoft,7064049075652771302,support@fingersoft.com,https://www.fingersoft.com,Fingersoft OyAleksanterinkatu 4-690100Oulu,GAME_RACING,Racing,Everyone,True,"Sep 22, 2012",Vehicles,
com.fingersoft.hillclimb,Hill Climb Racing,"Play the original classic Hill Climb Racing! Race your way uphill in this physics based driving game, playable offline!Meet Bill, the young aspiring uphill racer. He is about to embark on a journey through Climb Canyon that takes him to where no ride has ever been before. With little respect to the laws of physics, Bill will not rest until he has conquered the highest hills up on the moon!Face challenges in unique hill climbing environments with a wide variety of cars to choose from. Earn points from daring tricks and collect coins to upgrade your car and travel further distances. Watch out though - Bill's neck is not what it used to be when he was a kid! And his good old gasoline crematorium will easily run out of fuel.Features::Fresh ContentWe are still actively developing Hill Climb Racing and adding new vehicles, new stages and new content! Unique VehiclesGet behind the wheel of a wide variety of different vehicles. From the iconic Hill Climber to bikes, race cars, trucks and even some outlandish vehicles such as the creepy Carantula! Half car, half tarantula, do you dare drive it?Play OfflineRace offline whenever and wherever you want! Hill Climb Racing is playable completely offline. Play it on a bus, plane or train! Play it anywhere!Wacky StagesClimb Canyon is full of unique challenges and stages for you to overcome with vastly different terrains and hazards. How far can you drive without running out of gas or crashing your vehicle?Unlock and UpgradeTune up and fix your dream vehicle with custom parts, skins and upgrades!Simulated PhysicsWe worked hard on creating a one of a kind in-game physics system where your vehicles will react to the terrain in a unique manner, can you use this to your advantage and conquer the hills? Daily challenges and eventsTackle the daily challenges and events to earn epic rewards!  Remember that we're always reading your feedback and are hard at work creating new content and fixing any issues you may find. Please feel free to report what you like or dislike or any other issues you may have with the game to support@fingersoft.com. Follow Us:* Facebook: https://www.facebook.com/Fingersoft* X: https://twitter.com/HCR_Official_* Website: https://www.fingersoft.com* Instagram: https://www.instagram.com/hillclimbracing_official* Discord: https://discord.com/invite/fingersoft* TikTok: https://www.tiktok.com/@hillclimbracing_game* Youtube: https://www.youtube.com/@FingersoftLtd Terms of Use: https://fingersoft.com/eula-web/Privacy Policy: https://fingersoft.com/privacy-policy/",1139038566,USD,0,True,Fingersoft,7064049075652771302,support@fingersoft.com,https://www.fingersoft.com,Fingersoft OyAleksanterinkatu 4-690100Oulu,GAME_RACING,Racing,Everyone,True,"Sep 22, 2012",Car,
com.fingersoft.hillclimb,Hill Climb Racing,"Play the original classic Hill Climb Racing! Race your way uphill in this physics based driving game, playable offline!Meet Bill, the young aspiring uphill racer. He is about to embark on a journey through Climb Canyon that takes him to where no ride has ever been before. With little respect to the laws of physics, Bill will not rest until he has conquered the highest hills up on the moon!Face challenges in unique hill climbing environments with a wide variety of cars to choose from. Earn points from daring tricks and collect coins to upgrade your car and travel further distances. Watch out though - Bill's neck is not what it used to be when he was a kid! And his good old gasoline crematorium will easily run out of fuel.Features::Fresh ContentWe are still actively developing Hill Climb Racing and adding new vehicles, new stages and new content! Unique VehiclesGet behind the wheel of a wide variety of different vehicles. From the iconic Hill Climber to bikes, race cars, trucks and even some outlandish vehicles such as the creepy Carantula! Half car, half tarantula, do you dare drive it?Play OfflineRace offline whenever and wherever you want! Hill Climb Racing is playable completely offline. Play it on a bus, plane or train! Play it anywhere!Wacky StagesClimb Canyon is full of unique challenges and stages for you to overcome with vastly different terrains and hazards. How far can you drive without running out of gas or crashing your vehicle?Unlock and UpgradeTune up and fix your dream vehicle with custom parts, skins and upgrades!Simulated PhysicsWe worked hard on creating a one of a kind in-game physics system where your vehicles will react to the terrain in a unique manner, can you use this to your advantage and conquer the hills? Daily challenges and eventsTackle the daily challenges and events to earn epic rewards!  Remember that we're always reading your feedback and are hard at work creating new content and fixing any issues you may find. Please feel free to report what you like or dislike or any other issues you may have with the game to support@fingersoft.com. Follow Us:* Facebook: https://www.facebook.com/Fingersoft* X: https://twitter.com/HCR_Official_* Website: https://www.fingersoft.com* Instagram: https://www.instagram.com/hillclimbracing_official* Discord: https://discord.com/invite/fingersoft* TikTok: https://www.tiktok.com/@hillclimbracing_game* Youtube: https://www.youtube.com/@FingersoftLtd Terms of Use: https://fingersoft.com/eula-web/Privacy Policy: https://fingersoft.com/privacy-policy/",1139038566,USD,0,True,Fingersoft,7064049075652771302,support@fingersoft.com,https://www.fingersoft.com,Fingersoft OyAleksanterinkatu 4-690100Oulu,GAME_RACING,Racing,Everyone,True,"Sep 22, 2012",Driving,
com.fingersoft.hillclimb,Hill Climb Racing,"Play the original classic Hill Climb Racing! Race your way uphill in this physics based driving game, playable offline!Meet Bill, the young aspiring uphill racer. He is about to embark on a journey through Climb Canyon that takes him to where no ride has ever been before. With little respect to the laws of physics, Bill will not rest until he has conquered the highest hills up on the moon!Face challenges in unique hill climbing environments with a wide variety of cars to choose from. Earn points from daring tricks and collect coins to upgrade your car and travel further distances. Watch out though - Bill's neck is not what it used to be when he was a kid! And his good old gasoline crematorium will easily run out of fuel.Features::Fresh ContentWe are still actively developing Hill Climb Racing and adding new vehicles, new stages and new content! Unique VehiclesGet behind the wheel of a wide variety of different vehicles. From the iconic Hill Climber to bikes, race cars, trucks and even some outlandish vehicles such as the creepy Carantula! Half car, half tarantula, do you dare drive it?Play OfflineRace offline whenever and wherever you want! Hill Climb Racing is playable completely offline. Play it on a bus, plane or train! Play it anywhere!Wacky StagesClimb Canyon is full of unique challenges and stages for you to overcome with vastly different terrains and hazards. How far can you drive without running out of gas or crashing your vehicle?Unlock and UpgradeTune up and fix your dream vehicle with custom parts, skins and upgrades!Simulated PhysicsWe worked hard on creating a one of a kind in-game physics system where your vehicles will react to the terrain in a unique manner, can you use this to your advantage and conquer the hills? Daily challenges and eventsTackle the daily challenges and events to earn epic rewards!  Remember that we're always reading your feedback and are hard at work creating new content and fixing any issues you may find. Please feel free to report what you like or dislike or any other issues you may have with the game to support@fingersoft.com. Follow Us:* Facebook: https://www.facebook.com/Fingersoft* X: https://twitter.com/HCR_Official_* Website: https://www.fingersoft.com* Instagram: https://www.instagram.com/hillclimbracing_official* Discord: https://discord.com/invite/fingersoft* TikTok: https://www.tiktok.com/@hillclimbracing_game* Youtube: https://www.youtube.com/@FingersoftLtd Terms of Use: https://fingersoft.com/eula-web/Privacy Policy: https://fingersoft.com/privacy-policy/",1139038566,USD,0,True,Fingersoft,7064049075652771302,support@fingersoft.com,https://www.fingersoft.com,Fingersoft OyAleksanterinkatu 4-690100Oulu,GAME_RACING,Racing,Everyone,True,"Sep 22, 2012",Offline,
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Simulation,GAME_SIMULATION
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Vehicle,
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Car sim,
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Casual,GAME_CASUAL
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Single player,
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Stylized,
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Vehicles,
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Car,
com.ansangha.drdriving,Dr. Driving,Dr. Driving drives you crazy!Burn up the street with the fastest and most visually stunning driving game.Sign in with your Google account to play online multiplayer.SUD Inc.,601426947,USD,0,True,SUD Inc.,6115615018010073039,updown.an@gmail.com,http://www.studioupdown.com/,"#404 39, Geomeundeul 3-gil, Seobuk-gu, Cheonan-si, Chungcheongnam-do, Republic of Korea",GAME_RACING,Racing,Teen,True,"Jun 19, 2013",Offline,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Simulation,GAME_SIMULATION
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Vehicle,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Car sim,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Casual,GAME_CASUAL
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Single player,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Stylized,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Vehicles,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Race car,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Vehicles,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Car,
com.aim.racing,Extreme Car Driving Simulator,"Extreme Car Driving Simulator is the open world car simulator since 2014, thanks to its advanced real physics engineEver wanted to try a sports car simulator? Now you can drive, drift and feel a racing sports car!Be a furious racer on a whole city for you. No need to brake because of traffic or racing other rival vehicles, so you can perform illegal stunt actions and run full speed without the police chasing you!Drifting fast and doing burnouts had never been so fun! Burn the asphalt of this open world city!Game FeaturesMini game checkpoint modeDrive with trafficFull real HUD including revs, gear and speedABS, TC and ESP simulation. You can also turn them off!Explore a detailed open world environmentRealistic car damage. Crash your car!Accurate physicsControl your car with a steering wheel, accelerometer or arrowsSeveral different camerasGamepad support",623644668,USD,0,True,AxesInMotion Racing,7842996855899014066,support@axesinmotion.com,https://www.axesinmotion.com,"Calle Comercio 47, 1st floor41927 Mairena del AljarafeSevilla, ESPAÑA",GAME_RACING,Racing,Everyone,True,"Jul 15, 2014",Offline,
com.skgames.trafficrider,Traffic Rider,"Another masterpiece from the creators of Traffic Racer. This time, you are behind the wheels of a motorbike in a much more detailed gaming experience, but also retaining the old school fun and simplicity.Traffic Rider takes the endless racing genre to a whole new level by adding a full career mode, first person view perspective, better graphics and real life recorded bike sounds. The essence of smooth arcade racing is still there but in the shell of the next generation. Ride your bike in the endless highway roads overtaking the traffic, upgrade and buy new bikes to beat the missions in career mode.Now it is time to hit the roads with a motorcycle!FEATURES- First person camera view- 34 motorbikes to choose from- Real motor sounds recorded from real bikes- Detailed environments with day and night variations- Career mode with 90+ missions- Online leaderboards and 30+ achievements- Support for 19 languages TIPS- The faster you ride, the more scores you get- When driving over 100 kmh, overtake traffic cars closely to get bonus scores and cash- Driving in opposite direction in two-way gives extra score and cash- Do wheelies to get extra score and cashFOLLOW US* http://facebook.com/trafficridergame* http://twitter.com/traffic_rider*** No Timers, No Fuel ***  Just pure endless fun!Traffic Rider will be updated regularly with your suggestions. Don't forget to leave a review with your feedback.",687146479,USD,0,True,skgames,7063637161723821824,trafficridergame@gmail.com,http://skgames.com,"Susuz Mah, Etimesgut, 06820, Ankara / TURKEY",GAME_RACING,Racing,Everyone,True,"Jan 11, 2016",Racing,GAME_RACING
com.skgames.trafficrider,Traffic Rider,"Another masterpiece from the creators of Traffic Racer. This time, you are behind the wheels of a motorbike in a much more detailed gaming experience, but also retaining the old school fun and simplicity.Traffic Rider takes the endless racing genre to a whole new level by adding a full career mode, first person view perspective, better graphics and real life recorded bike sounds. The essence of smooth arcade racing is still there but in the shell of the next generation. Ride your bike in the endless highway roads overtaking the traffic, upgrade and buy new bikes to beat the missions in career mode.Now it is time to hit the roads with a motorcycle!FEATURES- First person camera view- 34 motorbikes to choose from- Real motor sounds recorded from real bikes- Detailed environments with day and night variations- Career mode with 90+ missions- Online leaderboards and 30+ achievements- Support for 19 languages TIPS- The faster you ride, the more scores you get- When driving over 100 kmh, overtake traffic cars closely to get bonus scores and cash- Driving in opposite direction in two-way gives extra score and cash- Do wheelies to get extra score and cashFOLLOW US* http://facebook.com/trafficridergame* http://twitter.com/traffic_rider*** No Timers, No Fuel ***  Just pure endless fun!Traffic Rider will be updated regularly with your suggestions. Don't forget to leave a review with your feedback.",687146479,USD,0,True,skgames,7063637161723821824,trafficridergame@gmail.com,http://skgames.com,"Susuz Mah, Etimesgut, 06820, Ankara / TURKEY",GAME_RACING,Racing,Everyone,True,"Jan 11, 2016",Motorcycle,
